id,a,b,c,delta
19881,0.08573751463645898,1.991237111152004,1.3158185116750452,54.46075491632043
19882,0.0671765659889628,1.3030255810851807,0.8990913071596189,106.3849367063928
19883,0.09353005950652726,1.3220422717763376,0.2870211258431645,125.50970963251984
19884,0.1329773392894632,1.9404600351276415,1.2122477589104805,159.92397686641146
19885,0.027053753262137978,0.9727855900708061,0.1284955600370681,173.52556246838967
19886,0.1835934876070262,1.231496900669082,0.1777344464660862,142.53967896861775
19887,0.10539633730348076,1.4136905504976007,0.5099850150480197,114.52808398625788
19888,0.061902940521935824,0.9608142098901779,0.6528213666892595,88.10411291869913
19889,0.08093356176895938,1.2412803922389446,0.3581300621572777,106.01273093412686
19890,0.10301426894710652,1.8516009820867514,2.811795917680596,135.46245175339297
19891,0.252283456237955,1.8960972985899467,0.5939370718487158,187.1214905539935
19892,0.3575713475031611,1.9090867022213311,0.1650121204002594,71.7502691121244
19893,0.024313390825535824,1.6718873795649807,2.0234547694471616,138.5324229316907
19894,0.12834112830763966,1.5514395884924785,1.6825334145177304,178.81596502541058
19895,0.5714488585642996,1.8068662063481393,0.11850317793751651,185.0552385524962
19896,0.06756442012495353,1.1998058476948161,1.3102766157942873,189.57152791392838
19897,0.10791899164088173,1.3361596912335845,0.5999690184757245,155.60758095952463
19898,0.17406268384456844,1.9505173133445801,1.540991852875919,74.89225926345756
19899,0.01303297808840101,1.1732139212770787,0.2889921736360965,120.53069530429075
19900,0.04339670451889684,1.302232100059106,0.31983059878870645,112.81355409204195
19901,0.0557605585945956,0.5059665146458736,0.05644124296394222,162.62653952793323
19902,0.07029298866185263,1.449672835830484,1.0421282301270924,70.78039270623039
19903,0.2855940924562221,1.2206224712005378,0.12464131110401017,85.2833864230874
19904,0.021123531706227376,0.9962878687552245,0.4416590733006759,83.36396951259732
19905,0.01480037931337983,1.4885463622113742,0.5885184873822709,108.15617964488692
19906,0.12015290956308,1.1279580375719735,0.3879806609351024,87.85890685369937
19907,0.07473388840015989,1.821937478502587,3.13852939062927,165.98208511601882
19908,0.02765668254793465,1.2011870910216,0.7727465926133393,148.2022140990099
19909,0.19054411315998115,1.7762895277382729,1.263867610723877,139.3932132672649
19910,0.023630072548217772,1.3989193050790218,1.5614502919249864,169.52403150659697
19911,0.14585134052619836,1.1509456941290175,0.2667337837260231,143.34612507174157
19912,0.5522230712250348,1.9628760832902121,0.1982792365214493,179.4911168103935
19913,0.20979969760394515,1.1616950545575206,0.3700496390209419,186.84022431113294
19914,0.04834223879443819,1.6858926847857716,1.2216788550315796,183.07748111443175
19915,0.0693077526634396,1.6265191136130168,0.7889245473315853,30.38127180935259
19916,0.2600286926013146,1.9907057608342327,0.4950601142226565,166.06997488774687
19917,0.23602350378106898,0.9747200653766868,0.1468485685325864,151.57428920387324
19918,0.07456215126850037,1.795613260837881,1.363779682927732,168.4989822143827
19919,0.14267852798375347,1.8635407946540057,1.6888807004779411,153.35904256631795
19920,0.1737951308407179,1.5580802748041123,0.2358610070985565,46.61734124154455
19921,0.174843021406345,1.8723513331391768,0.3400429683564088,37.282115343668124
19922,0.10505394092105264,1.435198563030902,0.818321875000303,187.41713988286068
19923,0.17520749135198524,1.8746838690511929,1.340311022051119,187.19602079923004
19924,0.06234393585822242,0.5022960999746147,0.054712148383111336,70.80727355813903
19925,0.09710560092109331,1.453063253687342,0.35475975464777865,144.0190310167668
19926,0.09136520812495641,0.9236758374507729,0.11082555217191134,132.35498710907683
19927,0.13712657509752674,1.778663262499638,1.5191844209603416,163.94295448311536
19928,0.1305853461456833,1.5574716721427624,0.56395477345919,103.51572312765684
19929,0.05760163819292021,1.54664548111286,0.547510294401287,158.35827130333317
19930,0.5012591329131006,1.6690403416004145,0.10714673127885842,194.64259740266098
19931,0.041342470662514036,1.5043385806094998,2.813838763698775,156.6428941275245
19932,0.05125628435434538,0.9208289917639209,0.29782403625972287,164.60710806703062
19933,0.30482601733076736,1.933636899052019,0.297714094134113,84.19209307003473
19934,0.24843256115125223,1.9886032637205262,0.25387331984705486,53.988198845262396
19935,0.029856313656574457,1.7543239391284327,2.464395149001311,185.0283173242042
19936,0.0493272018939629,1.1016863898726863,0.19757788941671833,179.1016927676991
19937,0.24886815248608424,1.6011602031875292,0.21340256688931838,156.28746726260812
19938,0.08455964272889889,1.6787381424983372,0.7002596644029362,38.27469065379091
19939,0.23473644295655216,1.9493437733966736,0.42560309938070084,128.27189163638923
19940,0.2579097719422869,1.5864128138046225,0.2859116683868763,159.9298535842756
19941,0.012086447911355703,1.4457921648281253,2.016316937943258,161.00303955487422
19942,0.19300243108184154,1.7203483943897666,0.14642104888389934,74.82157075090673
19943,0.1258767868601739,1.1189570789040648,0.13298419046687684,65.46296064289211
19944,0.057966162501052146,1.835629698399472,3.007780457649808,193.5887579865124
19945,0.2241537305525908,1.8235138291415303,0.28021891522259146,85.93395301153855
19946,0.10464380203091517,1.2999470587899309,0.3144354868121775,162.3980345085132
19947,0.15487814033812397,1.5085530549522286,0.5930880894108598,103.49857134023185
19948,0.0895298868975946,1.1785130891679751,0.7563633388831646,182.9446536092765
19949,0.015929134750578628,1.5427123608678746,2.008232366135224,117.48371932422889
19950,0.06631976881002233,1.9657395549839678,2.500138508623138,76.0800794860397
19951,0.024282316931700125,1.928898745276987,5.351455805293804,151.70225193079244
19952,0.02402957217828664,1.6788101346493747,1.1108150235361929,157.88964098850428
19953,0.012351157709583567,1.3240107259997331,2.2754943610202623,198.7337459546088
19954,0.06494989835287414,1.8528721182644117,3.9549131410835536,186.333739542748
19955,0.3996974817598921,1.9851589228990414,0.097957067919888,149.43934884531876
19956,0.2092065999784752,1.4843906118134824,0.6487045746346711,110.35478589684737
19957,0.07908652124426424,1.6894746339883646,2.240710760187115,150.17592513751202
19958,0.09216232135787725,0.9026483610812828,0.1812479121494128,179.15166354723564
19959,0.026609070218142537,1.4621193065191846,2.5443029344417494,156.2150638850784
19960,0.4243427880705934,1.931415554439862,0.2882519237750013,129.7524521621511
19961,0.1616336125332406,1.4607175183065038,0.26717133451045505,43.744714452946084
19962,0.24143518346660392,1.7215223286723433,0.6536250688182665,66.28233259501911
19963,0.14873412871373048,0.6143821599832702,0.13506182266772632,157.8372646667384
19964,0.11209086641138086,1.889315301350905,1.1352934900712301,182.80789230319988
19965,0.02935535154770718,1.4742122117264675,0.4716607678141008,147.63244464857547
19966,0.017646398186670912,1.8642208599084151,3.701577992004767,181.02659596687946
19967,0.17932207911861378,1.4516175857296796,0.8105628483397082,181.36755561026098
19968,0.022116298024725724,0.9703217279926055,0.30728038014032977,41.35411197909197
19969,0.4856467162266675,1.3571442372607607,0.055540195345024176,156.57563442028106
19970,0.043999899354094776,0.6148315973829908,0.03647735302371019,90.6152949048064
19971,0.26580171727804347,1.9119314014682938,0.13936200578430774,33.28377170012731
19972,0.05203522229584091,1.9270770355647233,4.265130130907454,155.1084129954309
19973,0.0960803703829954,1.2470676980028195,0.43764188540768845,49.02973189675499
19974,0.2476300650815914,1.9529080644023762,0.5622419371160053,195.82110849271973
19975,0.1264462201075888,1.362249000699328,0.4198888649576328,164.91331198852714
19976,0.19737928832732293,1.4174424002096395,0.6544070510812157,190.4434597312722
19977,0.016340414031255395,1.7734359284607017,1.3490305793181883,129.8429735990647
19978,0.17516372393865365,1.6353091748878015,0.45531179501385954,69.87022148621935
19979,0.039192420021176594,1.2888684237508825,0.18012204999216685,50.418764806150726
19980,0.028972215280128957,1.0963661372020996,0.0426327909206889,35.17539256661705
19981,0.39519252503053925,1.7056648437889579,0.15561576083348205,44.10899963646902
19982,0.12100749910167144,1.8568203612517,1.4643898564185387,81.08898876183875
19983,0.29547975070519883,1.5797254305287551,0.4156992283991767,162.98405910302304
19984,0.2838109009915663,1.4466135980900714,0.07669392238737796,41.11797420940414
19985,0.012198541708237315,1.1191617386832933,1.3368223581949874,170.70846572803384
19986,0.07599514004513727,1.6792281671543878,0.9705567583725634,113.15992137281899
19987,0.18835852899696892,1.4842167290940131,0.8286869310344075,181.85481605760737
19988,0.04772110239152778,1.3763881231906283,1.6442150275746756,81.54965285104689
19989,0.3016858597479707,1.3467887426039757,0.21563683377462428,178.54452595407676
19990,0.18594077113350052,1.3601127352341855,0.049590844548239435,111.32543049985021
19991,0.2212215733574591,1.5528945119959672,0.3592038499421928,39.28948108039111
19992,0.29337351145135415,1.5595160396207817,0.43519227353035583,101.8710177901914
19993,0.07896851251051623,1.8776076778415551,2.4935842187164057,72.6067437725246
19994,0.08032698606323092,1.3207383876115952,0.7688098253161157,154.85412238179643
19995,0.03124468692205047,1.8342263647549344,3.4851061685895814,72.09217080385176
19996,0.5754943436532601,1.4653042420328886,0.04718763943032908,135.08891204654552
19997,0.14131166357634387,1.5317121965721965,0.9718528483851029,86.87120969003132
19998,0.18479182435528946,1.1509650594490934,0.28101741206988373,116.28367360544294
19999,0.06190037745858425,1.29804466102736,0.27571935385682744,119.39900167902293
20000,0.14069860466269954,1.57197312569896,0.8100051130346619,178.19374322872574
20001,0.28430761247966635,1.059564193244757,0.0670589120259115,196.33870833616754
20002,0.280890185529458,1.060204294942034,0.12980527324910424,129.70070745841727
20003,0.22879674321371185,1.8637404616245705,0.4876968575740801,146.88908753706997
20004,0.07335187703083944,1.974542867403832,1.6692770247860902,197.099851169468
20005,0.12430269277235644,1.7281696115424352,1.1079330720021892,91.50656921013343
20006,0.1298838383837771,1.1348330836385778,0.26859699140534227,79.5131043756242
20007,0.05479347961425682,1.289678018830758,1.4072566026751043,82.75934368740894
20008,0.18749631973439668,1.4056917065945251,0.21595313151141415,66.48981489334358
20009,0.06825438144873767,1.64486409500193,1.6539453948304212,183.57193938401875
20010,0.025312205449296413,1.4965172866451293,2.631830637235721,107.89768556102642
20011,0.0964766872581644,1.0777125110470414,0.04846329552182702,74.96197857387469
20012,0.35267794128691365,1.8166552588119256,0.30917293883351094,61.46646681228965
20013,0.024076706113762114,1.872133653397607,1.4337228821839385,157.56729518875136
20014,0.21432380194098374,1.4861397815912443,0.2843876964207782,129.42923313472113
20015,0.18159434809918754,1.3407654805854112,0.3038877229827299,51.76773107274584
20016,0.210101455065537,1.7409874846384836,0.5152365579963717,125.87492553254152
20017,0.5529277795709188,1.6235893317018966,0.04269439936843479,106.7143072368882
20018,0.04615188020391766,1.8862002505022892,2.9882123281304804,49.01127267800211
20019,0.017941730159558834,1.8849428941786157,5.648240775542703,147.9163903264372
20020,0.07297184338642794,1.6430199047444014,2.175940222930388,78.6302102090678
20021,0.46034042966887256,1.5841919162294995,0.08420526090347258,48.788566295965865
20022,0.29117506572547236,1.9525394580647775,0.18386171117741934,62.153833857033575
20023,0.034154000789675135,1.277143685584012,0.5855959981177392,147.73121317705906
20024,0.1880195876629346,1.7522534443963895,0.6643990052244784,59.673991440585766
20025,0.2537875204415527,1.2822317178464504,0.32554552036281714,184.48645138206285
20026,0.12357484832540909,1.9381624286406973,2.7936762020595,172.33500923689675
20027,0.033761742912274975,1.2958150340912664,0.22869477367423177,109.85133768206795
20028,0.29807993705594327,1.663547847656293,0.3483380849812582,161.17530769867895
20029,0.014561112174792569,1.9044186867436208,1.7588873294917542,67.87938038118389
20030,0.06548315059491285,1.3160734071718505,1.609760680705643,173.19672489127302
20031,0.0685350200353348,1.867647685752475,1.7237529837901502,156.8249852534402
20032,0.2693702343682575,1.5957467208916554,0.497388046287244,151.84630137461303
20033,0.06902658990168706,1.4583782297932069,1.4295247701950555,69.81660019598624
20034,0.10267937390487585,1.399946910940038,1.252691376612158,138.83678849274747
20035,0.16584059730142978,1.8079742869061586,1.0590780391432606,146.1686769308946
20036,0.03779482295157239,0.9862883229994595,0.8415441849577983,157.58232713087037
20037,0.28410937482146253,1.843613232256704,0.07592736352613388,65.60124351010495
20038,0.08211321513409452,1.9106242547172703,1.8172538027874772,133.98579529726533
20039,0.026441763580454032,1.5832063216036585,2.0924512460626667,57.843589585651856
20040,0.06809187784397407,1.1072524232659513,0.6390763646585086,199.02594937140623
20041,0.16903574008297156,1.1264566857471872,0.07444694822995197,37.09751796295564
20042,0.2606198036305124,1.9820879533773983,0.3439782390727665,32.525244171618006
20043,0.01920378989706132,1.128849519222252,1.1867723557957233,126.50623002280844
20044,0.0746251180985334,1.5216992046638813,0.9234882807273768,32.272910564719105
20045,0.0736607578402697,1.4823817262632666,1.7120929653112853,96.34737055654405
20046,0.14960612024577974,1.2909863055518396,0.030851221093938577,157.69995679858695
20047,0.016241145385117596,1.5448837315909656,2.8940440114030994,84.0669362486375
20048,0.09396737939045333,1.5548063409820614,0.5942159794838615,42.362197245342216
20049,0.10386374065002606,1.7745871212778996,0.6475965738734437,186.48401080770927
20050,0.13375385062477096,1.396309886246825,0.772541889913494,77.64817427583301
20051,0.03944569692316113,1.2132334570635614,0.9080996547823932,194.54769207317878
20052,0.06754641266435389,1.8997197448763163,2.416189173937205,157.86096896726707
20053,0.04887563695245613,1.7928991571793271,4.139815440636543,177.1921228932083
20054,0.0101133948160183,1.9728537369897707,4.916470145166068,52.94768156752859
20055,0.018822769607441003,1.880089178412279,4.305599691128815,173.54414750429783
20056,0.04301511301586963,1.716334905914073,2.08858517671714,190.54541745336402
20057,0.11056263806731156,1.2899582699868946,0.293245448711821,187.18146784145523
20058,0.08971119124629215,1.9079419762435683,3.1131318389615656,123.45475066520655
20059,0.03039934414386293,1.768343976090942,3.8482054376816226,170.8817248138297
20060,0.1615916984218194,1.7586490021764307,0.8810816859202185,171.88517449575133
20061,0.04225916809259988,1.832696930345088,2.8989180193218815,96.2622382486041
20062,0.11012656390728234,1.720342743952469,1.1726014410441803,192.79923101741494
20063,0.13517236943033545,1.5728037030994009,1.1032301678370378,174.79431715327533
20064,0.2350935281208655,1.9653445484792287,0.6049880117875059,169.69145670336366
20065,0.07326919221130589,1.7876564403759905,1.2764313546342,112.04703146213387
20066,0.22497954755875232,1.8686039900773355,0.28605666184073786,128.99173298183834
20067,0.3490139423183415,1.6552215193538284,0.13269695933864617,119.09915958154652
20068,0.35936743200250804,1.1646612237479126,0.06861314865266215,134.26342687192897
20069,0.1470889706731331,1.6090185273851851,0.8849215930638281,60.62849390244012
20070,0.031590821186354076,1.8649849966628866,1.9162033374353737,174.57941072010948
20071,0.07832577844797646,1.273950958660615,0.7595055309423046,140.8303938375887
20072,0.08548304657462216,1.7418556955503726,1.310815932641935,102.87519809891967
20073,0.17479884669742832,1.8884447632709493,1.1991272840706522,66.73152538568459
20074,0.018631754018191775,1.7263326253843485,3.6595125385039253,125.06095222774947
20075,0.1835502067351971,1.3459927325931336,0.17916914573757858,146.95274692199976
20076,0.3398464869247693,1.4425811755046607,0.2919491312461844,133.227429455035
20077,0.3367068331651111,1.7590918870800962,0.34650976099814823,198.57461084687932
20078,0.11239539778535611,1.1834938793283256,0.7282054973035201,177.54659626845424
20079,0.035150344140293895,1.561839914681812,2.0635888671778244,167.16015100187175
20080,0.23807090763775055,1.83762252941208,0.19824235885157016,88.90634045805986
20081,0.10793148437685698,0.9038325821615927,0.22309640447903842,97.37220530875543
20082,0.013958112777013792,1.8732134770084032,2.304314451969611,57.777144159730774
20083,0.03788877757544885,1.712451211148469,1.1108333547851783,130.28885169794432
20084,0.18453553594286795,1.9188127677695368,0.6509704512726954,77.65187342732023
20085,0.0662174806118613,1.2793227791443267,0.4765410163301934,126.91666539641854
20086,0.06477207591118704,0.9395916340682811,0.29103445482900336,161.07931772507817
20087,0.03753603111591487,1.8370059871245714,2.737960853636705,197.27257038304109
20088,0.11444405421218493,1.5372745753239676,0.33467875740680686,45.7807496730744
20089,0.2978759784934534,1.2193017963798756,0.2051191933491366,194.65099005573236
20090,0.02146716113316509,1.602696931123797,2.7189762036741043,145.50852804694745
20091,0.15129306862842953,1.5745971106907555,0.925664548408395,183.94449220719025
20092,0.05683736245797278,1.4871080952612106,1.156083978640597,185.79296721899203
20093,0.27091079504576904,1.8509384693471378,0.3122848234868818,110.0217138745527
20094,0.02870812471244613,1.003918218789014,0.5143182559281172,166.78921289542677
20095,0.36378511069130715,1.2406770671227971,0.04124740907769929,188.139006674292
20096,0.011171861667652397,1.5518853531214662,2.649597676118742,135.7762333078684
20097,0.019605936477179713,1.556721556221294,1.083354892174111,107.23337285246932
20098,0.16581345818848017,1.400519982403917,0.5972663791360712,83.73088280573103
20099,0.04143600681580625,1.5527966353264762,1.3340538929893622,115.09530797520713
20100,0.23485545795986043,1.6866236008578395,0.3019273001873737,66.72859585137431
20101,0.14192445718400817,1.7838974702987893,1.235818100800447,132.61103560646836
20102,0.48155649057664607,1.8356634870136452,0.05732497082210042,68.22520216507016
20103,0.028960937503752275,1.818030407530347,4.2636368802639035,143.62983031392673
20104,0.03145208181204461,1.4149147128436028,2.971305966090709,173.2616938941212
20105,0.06603472570200386,1.2905458184013519,1.1024269334043615,171.8675206802502
20106,0.10323612489326063,0.9551180202952412,0.20132014044449004,126.01447490657338
20107,0.08545090170545898,1.7860494741619117,2.309829707998128,110.33323684621095
20108,0.057299987424814555,1.4934990873724772,0.5891084679609334,150.56649460571768
20109,0.29259135169395845,1.829764990972111,0.5612689393091069,172.8846716911406
20110,0.15761200969007327,1.9608886862456334,0.551452242827552,197.14408094380664
20111,0.1595859932069133,1.7096061516951528,0.3787113328278515,73.66809908661901
20112,0.05709454099918699,1.8864239079190845,2.324639420739053,103.03729025282448
20113,0.01424419446972864,0.6430632188961886,0.37917769416501357,131.879984408229
20114,0.03617914202083357,1.558892978419899,3.149297361172467,167.19031895319898
20115,0.09892705908499572,1.6848231583426623,0.9594352071117689,141.06112480603872
20116,0.13010898044999142,1.5833627791042195,0.981691779013152,103.02200875067408
20117,0.12401629950458444,1.9300521597595512,1.6706532680251165,149.86435977377633
20118,0.212992868675753,1.1108701107612848,0.22168741546811335,190.78640808013375
20119,0.0486265663594549,1.4077401978393342,0.5768255516787604,173.4228248116402
20120,0.06767032548306388,1.6715559518445304,2.313570396383874,70.7491885691422
20121,0.1092203937976295,1.0604260695090457,0.031239645565239883,149.93777839338892
20122,0.30130041933070173,1.8873260010944781,0.09833488697421643,156.28776427230852
20123,0.16194067842883578,1.3636122647865085,0.11433782639986334,158.84277704086256
20124,0.29387587272991406,1.9025644762078304,0.46924465425724504,62.0160925711259
20125,0.07753732146030967,1.170774940671853,0.666062684012636,86.684645798479
20126,0.04561339142139694,1.729630084807889,2.628845686334847,158.25572404918336
20127,0.41131478400931965,1.8228465651400079,0.22022246061824316,73.72567824701119
20128,0.20326009495911082,1.206922346434638,0.08498556731266438,187.90632573048472
20129,0.28447064009705364,1.2183270453685409,0.32355720812028566,169.88694383421844
20130,0.09221476800001648,0.7150633667979105,0.211189302587048,82.3555299838984
20131,0.18104038921466076,1.3501226401431912,0.4772330951263387,152.05162009971812
20132,0.20794580913134256,1.690958182471988,0.13814806499348825,39.892071356943035
20133,0.010357312794948613,1.6972993046721716,4.521922252437702,195.5166582996317
20134,0.03788809469057671,1.9304540211726704,4.142711484589962,139.13559993329523
20135,0.01710199748413806,1.8537139369004865,4.919424080752086,173.23902897315176
20136,0.04597132980332468,1.7392245053128095,3.0379273550998174,89.63895488531325
20137,0.055157562551592466,1.702280274305155,2.7141488665093934,137.1623884027797
20138,0.03535547119391629,1.9229560287896388,1.8454598589420865,146.92146376458547
20139,0.23188011468626987,1.0265979323268613,0.17540438308056722,182.16489946275482
20140,0.2071916109749407,1.971403657999896,0.9706861055142917,66.37961979074757
20141,0.049527048362786714,1.3473635490419782,0.506766650646063,42.444359012570004
20142,0.1393578640455582,1.8948706604004335,1.0741161307110745,172.19955351284622
20143,0.0298474310488724,1.6703951541100133,1.0495494854593848,135.79615455665905
20144,0.2585960115009412,1.8344819771502947,0.19718434493763157,72.64439293499615
20145,0.2225064574129905,1.4421891189045994,0.3194031508613826,96.3585915856259
20146,0.22710008816940827,1.614327737911872,0.15982769893015472,190.7695090385537
20147,0.24103129090609587,1.5667600720060753,0.20267489214662185,158.39576880841548
20148,0.11258998532117966,1.9181643566641338,0.6547798091577414,182.5787563434684
20149,0.04816753664309188,1.2513730374585572,1.3070463489038557,186.69627662278972
20150,0.07769929349483591,1.8100590093714497,1.6469119730321635,45.31886836420772
20151,0.02037372082352351,1.6545359188373943,2.774674748300088,160.88288774459522
20152,0.24497139650046487,1.5881632031460784,0.4221814035028504,66.02726942332876
20153,0.22902855754029802,0.9867492007529963,0.0932432456054366,149.4196102090082
20154,0.15670436135537083,1.9450567681688948,0.7388930772865382,21.112120384845444
20155,0.2447940290459462,0.7654446764267337,0.05219577936557107,146.49415785729084
20156,0.13116459930772006,1.7786818608288693,1.507773554087984,104.17664759607504
20157,0.03752051740379908,1.9291038923448318,1.9762919885362977,162.34104887698425
20158,0.5766318427696683,1.6835353657795737,0.10121769282502502,189.29927284942377
20159,0.018896114754820958,1.5810630408748256,3.900730890329862,193.7159281601437
20160,0.2748844733031482,1.881003830106105,0.38730553688519764,46.39687902625509
20161,0.09070990001436274,1.644397430875388,1.2640407775621196,127.46834405336672
20162,0.011432721081852091,1.433176183018479,1.4499068144438885,80.25213051694233
20163,0.11334262813548966,0.8638559584598955,0.3598172956992173,134.5640830259161
20164,0.2562833174525715,1.1748791340800893,0.1311016185453668,43.07469758460677
20165,0.16775138172935694,1.5322359179988725,1.2058778785789346,177.21870490294054
20166,0.39647459243161925,1.1195266704850089,0.08734799032737153,106.22107500074668
20167,0.09336506636944529,1.4308541325729727,1.1074437854974213,105.51929125774636
20168,0.17617081654735461,1.2657061460331471,0.7718644421556599,199.61554794731603
20169,0.21716990863769414,1.7217552274237087,0.2253686463070861,113.35526072681233
20170,0.12711909457074413,1.771987510845077,0.6894200025762245,106.94871441740288
20171,0.23061019858148687,1.6537733993417265,0.6695840635641195,75.64961495961776
20172,0.014914847449512152,1.5928935173403267,2.744689323229703,139.30476007974585
20173,0.03853409533190709,1.4319573866552102,0.82298053528771,95.70832724458263
20174,0.05076778632873692,1.7185604296429742,2.352319839669965,155.79008915530932
20175,0.01069079915251951,0.994084690215537,1.3721321433575924,163.5783348620838
20176,0.13865913817677553,1.3827157471736666,0.8730318024243813,181.64280671214001
20177,0.03718900792591983,0.7913908527006778,0.1885427390744768,150.59772446895784
20178,0.062134222869158526,1.5124216927988297,0.9289113448455715,176.63929878138708
20179,0.026473328701734265,1.5037634272577307,1.9431232143067598,63.99460467303193
20180,0.10060361129422764,0.8113939006511166,0.2661504896467961,130.49185743266952
20181,0.3171717703856543,1.7392716350001343,0.060601344864314274,155.8135362958161
20182,0.4644390533425052,1.5854960222195413,0.07802893274077402,168.6006838601897
20183,0.048020001659917426,0.5548720911944255,0.25679657207750495,156.20238839354636
20184,0.23716663702770477,1.874164669323791,0.5819017561839847,84.88628598069158
20185,0.041928605294365144,1.7594254873865962,1.218432003689186,91.22546758766207
20186,0.22005067838223072,1.2575013088101514,0.18075008653169808,91.48488804266417
20187,0.13698740535748377,1.5289179117828726,0.6057612121512131,108.68675481985107
20188,0.022677449632686864,1.8158935351656416,5.366505682608059,174.2518479280734
20189,0.16496366919351815,1.6925451961372997,1.0528455828248497,128.2216376324178
20190,0.014341845246245573,1.5205871992716395,2.008440777055569,42.11034767464412
20191,0.04554593917868623,1.7196589558917181,3.485515297909834,155.46490242287078
20192,0.164626479727123,1.3902203328440974,0.43607950120645167,75.80905614941582
20193,0.0589021632248074,1.3609078186177888,0.3224798757294638,64.16579716231192
20194,0.01699854835220175,1.9529923510916904,5.414600791598114,157.66749134132377
20195,0.1705074447742971,1.835802069681542,1.1055363528646196,79.02684399064923
20196,0.027834683624246882,1.2758449855701663,0.5282496245986958,100.62252375074249
20197,0.02110953956386804,1.7284726697510027,2.279473364416537,132.74612399781904
20198,0.44872140212688755,1.4232350362206532,0.15052400470549449,148.42115467364158
20199,0.22015807198666595,1.0145696860348243,0.1947757268738919,123.48873512585892
20200,0.34710464881811404,1.552171656361185,0.23962738037592657,125.90918448801196
20201,0.06795552582006871,1.0825508224393174,0.25045149061363003,77.72259506657647
20202,0.0474039341001612,1.7343195422439321,3.0900287372030046,143.64475982728453
20203,0.04812814494738189,1.6970816370729112,1.6222326014222703,59.913248869462265
20204,0.5267219364850059,1.7477660862505946,0.039633544956444625,66.82427635628865
20205,0.48755147959645245,1.051751153763854,0.03550777225908682,156.7030700640554
20206,0.058915934412578634,0.6032386940182258,0.1080832957109725,113.52520171980015
20207,0.06413103976181905,1.8069947145371246,2.476292108598469,119.5096112569403
20208,0.3289106942242279,1.7821039958256626,0.5177091337598196,117.20629719043347
20209,0.2083083260037555,1.2924636655887731,0.08372648793610497,191.22275873408975
20210,0.04173783300127127,1.990093848405961,4.2726542954210665,65.74817200010739
20211,0.02663443958541089,1.4581157733679322,0.7451393328702314,145.76651281491232
20212,0.05500354368372955,1.4908400477702224,2.2415472009146367,169.5595925741324
20213,0.05704193371108968,1.7539499004958725,2.6839704518438725,112.2760925813174
20214,0.08216287753478803,1.6820559863877018,0.9790809404799954,95.41492796393007
20215,0.15800331197843906,1.4933833457124588,0.9047722148837741,185.3234325016292
20216,0.26662474757426297,0.858694790760663,0.13137201460706543,106.89581758701401
20217,0.12077066105336928,1.5327197199399696,1.0773597438768818,149.9669241256201
20218,0.17196211862934574,1.861076949389255,0.8188194823313675,66.40388454555617
20219,0.5081776103458517,1.4610207613379909,0.059521021435110594,103.64010780034825
20220,0.1280599012926502,1.3787252284789635,0.7012938957149379,61.99941361538966
20221,0.016744884422738693,1.5868282792800663,0.8923117506028605,68.53227212080618
20222,0.04737618897802029,1.6725009657677217,1.03972570375408,168.47203404813965
20223,0.15892381707274314,1.7107509087749002,0.6904820316849362,131.1135786260418
20224,0.030245089985653513,1.7115637707263054,2.765278245637814,112.78016337457667
20225,0.1601493922290094,1.1996702856844652,0.7137502545702238,194.91652667572976
20226,0.15338730356240718,1.3417743787024121,0.7614392592405456,141.41406269296283
20227,0.014047121984157319,1.2549984034623942,1.9842282319670324,97.4236164378714
20228,0.09410579482544332,1.7390245234093578,0.8030330312385855,153.75373386146413
20229,0.038711023073007986,1.7128520847150064,1.6104226247157722,58.969861733157266
20230,0.03453154649194568,1.8206221392260282,4.869619262189786,151.19222089225485
20231,0.2269998589895415,1.8188052103333892,0.5838239323270031,129.51803208078684
20232,0.0673628650185887,1.9188984946204437,3.233027059729027,96.73323948886565
20233,0.022624804169655996,0.7962731039438385,0.7522725975164203,194.75730430110815
20234,0.03303939119059949,1.9890950540545314,4.896502142695198,134.66463335142987
20235,0.036316691321161956,1.4350355083006168,1.633110721078772,151.67062817026127
20236,0.021927972773174,1.7620995445314707,2.501592019116774,124.73371218446074
20237,0.14212030719265928,1.5402829736658012,0.8994116089505275,180.08384400085185
20238,0.01834247047586884,1.728739729398633,2.65725045565792,102.64378135185109
20239,0.051158665113912434,1.7634086902502464,0.9188528158442457,78.95543058811595
20240,0.06589531480208562,1.771986260241659,3.4605090957444373,199.50935358414324
20241,0.07481153641162622,1.7991161927417045,2.236604967000797,127.16908422944765
20242,0.09631026742299535,1.9035021230252878,0.882428656854174,155.83376310547538
20243,0.23005877767598046,1.272711352723006,0.2527170025975054,150.41367226155842
20244,0.06555364880417654,1.697599125898503,1.419186876618786,69.00258510835374
20245,0.12191995181611454,1.8951431409681043,2.1861703771658103,135.6445527998335
20246,0.18133102441055998,1.5961261788955867,0.31064928598897934,41.71933489972885
20247,0.4092711962994554,1.3150358815377472,0.03268043355276218,119.7411213852978
20248,0.13641100644446724,1.9477301589512375,2.495024665789964,186.7259099379571
20249,0.06902916554178953,1.682277067154402,2.2481194029382636,138.37857797413
20250,0.0565003573043295,1.8751816773619638,1.4956488452169565,83.3646383754452
20251,0.09544123428861526,1.7627799445573626,0.7679041755175124,189.4470495913911
20252,0.5101019913246698,1.6361301237776522,0.15423110472579513,165.33420067114844
