id,a,b,c,delta
19083,0.13935278356075287,0.91738373041152954,0.10991603136062622,149.85289001464844
19084,0.075261406600475311,1.4311478137969971,1.1827417612075806,63.424919128417969
19085,0.0171499103307724,1.5291812419891357,1.8610703945159912,112.42366790771484
19086,0.15377029776573181,1.2170577049255371,0.36152371764183044,64.50213623046875
19087,0.022755034267902374,1.4100214242935181,1.0610917806625366,89.111541748046875
19088,0.094295881688594818,1.5870434045791626,1.6666899919509888,113.74662780761719
19089,0.35197713971138,1.9989854097366333,0.34559512138366699,179.3062744140625
19090,0.047775030136108398,1.1133935451507568,0.97744834423065186,75.131011962890625
19091,0.26352682709693909,1.5576455593109131,0.099003806710243225,47.476425170898438
19092,0.085840597748756409,1.5414713621139526,1.3829144239425659,99.704452514648438
19093,0.19656829535961151,1.5057206153869629,0.6018717885017395,144.57464599609375
19094,0.088294923305511475,0.98983484506607056,0.4119621217250824,98.721916198730469
19095,0.072144754230976105,0.54312098026275635,0.15751649439334869,116.20404815673828
19096,0.050833258777856827,1.9999048709869385,2.4111533164978027,163.75701904296875
19097,0.057535722851753235,1.7950849533081055,3.0808877944946289,135.24308776855469
19098,0.089092925190925598,1.3263595104217529,0.85696041584014893,57.050773620605469
19099,0.13697431981563568,1.4816551208496094,0.28558188676834106,102.25028991699219
19100,0.26990753412246704,1.8966227769851685,0.26579928398132324,194.38731384277344
19101,0.18764066696166992,0.99926173686981201,0.032298248261213303,172.70912170410156
19102,0.024107890203595161,1.59425950050354,2.1238307952880859,101.80393981933594
19103,0.31328582763671875,1.7948973178863525,0.2171061635017395,73.691169738769531
19104,0.15757289528846741,1.3927898406982422,0.43419000506401062,185.83460998535156
19105,0.016227276995778084,0.77855926752090454,0.64407122135162354,149.77981567382812
19106,0.35389897227287292,1.7830624580383301,0.068775184452533722,117.04712677001953
19107,0.090096220374107361,1.9943192005157471,1.461361289024353,166.02536010742188
19108,0.057923182845115662,1.0551429986953735,0.90130120515823364,94.20721435546875
19109,0.038236603140830994,1.6063287258148193,3.3992660045623779,179.85595703125
19110,0.021724754944443703,1.7590891122817993,2.748375415802002,51.551654815673828
19111,0.01540872547775507,1.1689591407775879,0.19692209362983704,131.20906066894531
19112,0.01120295561850071,1.9144682884216309,3.2075412273406982,114.35824584960938
19113,0.15227635204792023,1.6882299184799194,0.20264597237110138,144.03883361816406
19114,0.070595622062683105,1.9771374464035034,1.2463909387588501,175.25624084472656
19115,0.23776577413082123,1.4233652353286743,0.59282219409942627,192.21707153320312
19116,0.043295376002788544,1.2576894760131836,1.494646430015564,172.30995178222656
19117,0.10999340564012527,1.1855888366699219,0.60297513008117676,89.969161987304688
19118,0.011819713748991489,1.9980330467224121,2.1601600646972656,123.48896789550781
19119,0.13632054626941681,1.1453089714050293,0.12752071022987366,167.36151123046875
19120,0.2014843076467514,1.3571478128433228,0.41032877564430237,92.737892150878906
19121,0.10978270322084427,1.2788407802581787,0.78019636869430542,103.57530212402344
19122,0.038912147283554077,1.9556136131286621,3.2583315372467041,73.166069030761719
19123,0.011378264985978603,1.3243606090545654,0.41869854927062988,129.01895141601562
19124,0.021713420748710632,1.2923064231872559,1.4917045831680298,72.188484191894531
19125,0.075450129806995392,1.1575229167938232,1.1764109134674072,197.36885070800781
19126,0.055577654391527176,0.90206331014633179,0.3202892541885376,92.299209594726562
19127,0.18173643946647644,1.6663628816604614,0.66772562265396118,115.14988708496094
19128,0.10524881631135941,1.6827353239059448,1.8441720008850098,102.73581695556641
19129,0.20405299961566925,1.9562617540359497,0.49044615030288696,179.17997741699219
19130,0.041765674948692322,0.82135814428329468,0.13213331997394562,46.322036743164062
19131,0.18942290544509888,1.6212911605834961,0.71316653490066528,92.373039245605469
19132,0.042549140751361847,1.4972316026687622,2.6559460163116455,194.62448120117188
19133,0.071493767201900482,1.7430707216262817,0.72466981410980225,92.582717895507812
19134,0.022254267707467079,1.7749727964401245,2.6404645442962646,106.38233184814453
19135,0.041946925222873688,1.4337623119354248,1.5678962469100952,112.09844970703125
19136,0.050672423094511032,1.7755954265594482,3.414309024810791,168.83100891113281
19137,0.27928623557090759,1.8816202878952026,0.27014124393463135,136.62094116210938
19138,0.05121651291847229,1.5401383638381958,0.61761629581451416,161.93754577636719
19139,0.033927559852600098,1.2867865562438965,0.41136309504508972,152.21359252929688
19140,0.24554732441902161,0.89634805917739868,0.11350592225790024,144.27561950683594
19141,0.22163285315036774,1.2507095336914062,0.11019317805767059,116.71776580810547
19142,0.1635555624961853,1.7681819200515747,0.38023769855499268,59.795524597167969
19143,0.049133013933897018,1.6802612543106079,3.1572585105895996,187.63356018066406
19144,0.080343939363956451,1.8747464418411255,2.5531320571899414,64.723068237304688
19145,0.25338166952133179,1.9592223167419434,0.30601033568382263,77.596633911132812
19146,0.10253545641899109,1.6596293449401855,1.7341165542602539,157.41642761230469
19147,0.043884534388780594,1.9632529020309448,4.6383981704711914,121.50070190429688
19148,0.017948832362890244,1.6766407489776611,1.1165060997009277,98.778846740722656
19149,0.11589155346155167,1.3274266719818115,0.43551409244537354,35.091110229492188
19150,0.33544421195983887,1.8929024934768677,0.38078117370605469,101.22460174560547
19151,0.1889972984790802,1.0115060806274414,0.24235472083091736,189.22573852539062
19152,0.13965244591236115,1.6775598526000977,1.2032036781311035,57.970180511474609
19153,0.28659582138061523,1.4670548439025879,0.32773062586784363,68.593452453613281
19154,0.083995305001735687,1.7880384922027588,2.3491864204406738,120.08822631835938
19155,0.11748725175857544,1.9593377113342285,1.81609046459198,54.981761932373047
19156,0.012724079191684723,1.8551982641220093,4.7690067291259766,79.193992614746094
19157,0.16954426467418671,1.4562097787857056,0.73383402824401855,187.95841979980469
19158,0.079027451574802399,1.1643145084381104,0.9065050482749939,95.7364501953125
19159,0.021124394610524178,1.8264542818069458,3.8191258907318115,198.40061950683594
19160,0.23967169225215912,1.9119108915328979,0.72411787509918213,137.35012817382812
19161,0.16690941154956818,1.750765323638916,1.4837777614593506,122.17013549804688
19162,0.29584008455276489,1.7575187683105469,0.34275561571121216,156.86151123046875
19163,0.028925135731697083,1.4737852811813354,1.4465070962905884,196.91590881347656
19164,0.075146883726119995,1.9780561923980713,1.5177333354949951,135.55082702636719
19165,0.14764595031738281,1.0738577842712402,0.49570125341415405,188.00028991699219
19166,0.18737457692623138,1.9996646642684937,0.87038463354110718,175.62773132324219
19167,0.018336523324251175,1.7602924108505249,5.4698009490966797,175.75758361816406
19168,0.34327715635299683,1.7036575078964233,0.33904841542243958,189.13334655761719
19169,0.085371054708957672,1.9768288135528564,1.723064661026001,93.841079711914062
19170,0.066076479852199554,1.5612447261810303,0.58981555700302124,127.47206878662109
19171,0.15474580228328705,1.3537043333053589,0.56165248155593872,180.70429992675781
19172,0.34300217032432556,1.7693014144897461,0.39203190803527832,177.62591552734375
19173,0.07028091698884964,1.6293154954910278,1.4922751188278198,149.82342529296875
19174,0.13401484489440918,1.0989806652069092,0.42421215772628784,123.12853240966797
19175,0.04304925724864006,1.0247200727462769,0.70295923948287964,72.886360168457031
19176,0.017413284629583359,1.8698296546936035,4.3076777458190918,103.09892272949219
19177,0.12344688177108765,1.3934173583984375,0.93680411577224731,124.51434326171875
19178,0.068507745862007141,1.7726371288299561,1.1017621755599976,152.32307434082031
19179,0.019735416397452354,1.8533937931060791,1.9441696405410767,166.24406433105469
19180,0.054755643010139465,1.324424147605896,0.28074994683265686,96.541000366210938
19181,0.033361595124006271,1.9674770832061768,2.5480756759643555,126.68372344970703
19182,0.12001187354326248,1.1786253452301025,0.056762963533401489,146.9891357421875
19183,0.052480708807706833,1.9328118562698364,2.3714430332183838,68.327934265136719
19184,0.1187516376376152,1.9440408945083618,1.4694855213165283,123.24220275878906
19185,0.29407817125320435,1.1009082794189453,0.040132530033588409,23.625116348266602
19186,0.28628107905387878,1.9552435874938965,0.15393182635307312,150.28620910644531
19187,0.14137068390846252,1.7747938632965088,0.65498286485671997,122.0931396484375
19188,0.11661021411418915,1.5707947015762329,0.3388276994228363,41.057590484619141
19189,0.14497104287147522,1.5353254079818726,1.0367087125778198,118.64799499511719
19190,0.065718621015548706,1.3583239316940308,1.8306554555892944,195.52474975585938
19191,0.036499228328466415,1.7964556217193604,1.479401707649231,107.86281585693359
19192,0.13953365385532379,1.9519749879837036,1.8640958070755005,95.617630004882812
19193,0.034677211195230484,1.8609838485717773,4.8616909980773926,145.91876220703125
19194,0.17188030481338501,1.3981428146362305,0.18212747573852539,53.571941375732422
19195,0.012846821919083595,1.6726638078689575,5.1266484260559082,181.20803833007812
19196,0.19331179559230804,1.6647746562957764,0.50654727220535278,98.724105834960938
19197,0.29193246364593506,1.8650282621383667,0.75038725137710571,187.67996215820312
19198,0.047794468700885773,1.8865771293640137,1.4442808628082275,55.705432891845703
19199,0.13748852908611298,1.3993223905563354,0.44725948572158813,155.37617492675781
19200,0.28145840764045715,1.9126207828521729,0.46465525031089783,87.6024169921875
19201,0.061222273856401443,1.2350102663040161,0.84521287679672241,130.76600646972656
19202,0.30627903342247009,0.84894108772277832,0.11003449559211731,187.18807983398438
19203,0.012112093158066273,1.7705020904541016,6.0232381820678711,192.70603942871094
19204,0.30965909361839294,1.8622825145721436,0.093195356428623199,155.72184753417969
19205,0.031921092420816422,1.7271075248718262,1.3401596546173096,51.266868591308594
19206,0.19641678035259247,1.275352954864502,0.21019028127193451,140.44815063476562
19207,0.15193361043930054,1.4955339431762695,0.88809269666671753,106.68412017822266
19208,0.013424299657344818,1.7296206951141357,2.3033723831176758,78.302726745605469
19209,0.51254963874816895,1.5515550374984741,0.077167488634586334,148.1767578125
19210,0.030579365789890289,1.8897674083709717,1.5491188764572144,132.58609008789062
19211,0.11138471961021423,1.4067755937576294,0.19889400899410248,96.498237609863281
19212,0.087863251566886902,1.2913334369659424,0.5462721586227417,29.837747573852539
19213,0.28581932187080383,1.8456215858459473,0.44163021445274353,50.143035888671875
19214,0.1125914677977562,1.9837123155593872,1.7941861152648926,182.60105895996094
19215,0.015713758766651154,1.7283047437667847,1.7725695371627808,121.95899963378906
19216,0.19368737936019897,1.3285868167877197,0.4162571132183075,103.57763671875
19217,0.42850184440612793,1.1108484268188477,0.036523386836051941,142.42152404785156
19218,0.12145635485649109,1.5727808475494385,0.19295740127563477,102.24209594726562
19219,0.039502628147602081,0.99568897485733032,0.34385362267494202,101.83637237548828
19220,0.090739965438842773,1.2543448209762573,0.46806532144546509,73.031967163085938
19221,0.07841220498085022,1.8000190258026123,1.3769570589065552,103.1749267578125
19222,0.16119611263275146,1.2152220010757446,0.1725623607635498,166.4534912109375
19223,0.12012465298175812,1.6681773662567139,0.3071536123752594,193.41786193847656
19224,0.11892756074666977,0.52450978755950928,0.094735808670520782,193.30120849609375
19225,0.18011955916881561,0.92822575569152832,0.036069080233573914,28.437883377075195
19226,0.11107536405324936,1.1647428274154663,0.21907979249954224,55.439174652099609
19227,0.012181399390101433,1.5385775566101074,2.1976158618927002,126.78348541259766
19228,0.19796966016292572,1.7561076879501343,0.44173780083656311,147.0587158203125
19229,0.19116710126399994,1.6147463321685791,0.68914157152175903,70.953910827636719
19230,0.20504128932952881,1.9672203063964844,0.36205843091011047,106.42144012451172
19231,0.13860644400119781,1.4589132070541382,0.49219074845314026,45.116046905517578
19232,0.066202521324157715,1.7608065605163574,0.86101365089416504,43.746852874755859
19233,0.047750946134328842,1.0051288604736328,0.26203823089599609,121.904052734375
19234,0.24834337830543518,1.6266328096389771,0.30065852403640747,172.39939880371094
19235,0.33216840028762817,1.8552573919296265,0.42482805252075195,108.67033386230469
19236,0.099187962710857391,1.5501463413238525,1.4083207845687866,178.17433166503906
19237,0.014677568338811398,1.1271990537643433,0.55639570951461792,78.585670471191406
19238,0.12461050599813461,1.8649419546127319,0.85012942552566528,132.00637817382812
19239,0.39897817373275757,1.0898721218109131,0.04853270947933197,164.79043579101562
19240,0.017375778406858444,1.9509680271148682,4.2683520317077637,167.85093688964844
19241,0.45183297991752625,1.6665065288543701,0.1588929146528244,149.09445190429688
19242,0.20538307726383209,0.96057003736495972,0.082691848278045654,130.13259887695312
19243,0.3039613664150238,1.9734116792678833,0.46001821756362915,156.13139343261719
19244,0.0165592972189188,1.2478042840957642,0.29514798521995544,169.25608825683594
19245,0.20913073420524597,1.01163649559021,0.029088525101542473,65.248550415039062
19246,0.12551312148571014,1.5864062309265137,1.1731809377670288,105.35388946533203
19247,0.045063380151987076,1.4322760105133057,0.44970148801803589,178.36221313476562
19248,0.16257913410663605,1.9567382335662842,1.7342256307601929,87.733711242675781
19249,0.213314488530159,1.81080162525177,1.1520382165908813,172.97091674804688
19250,0.049816116690635681,1.5536401271820068,1.2888877391815186,61.563663482666016
19251,0.037391636520624161,0.9283447265625,0.093912452459335327,58.371822357177734
19252,0.1521938294172287,0.99696791172027588,0.11464713513851166,76.939407348632812
19253,0.323799729347229,0.88440239429473877,0.10686060041189194,156.85780334472656
19254,0.16980774700641632,1.6614102125167847,0.73328375816345215,152.56019592285156
19255,0.1188114732503891,1.0519500970840454,0.51049739122390747,119.09490966796875
19256,0.15960565209388733,1.1617711782455444,0.63157206773757935,147.98654174804688
19257,0.47317054867744446,1.419499397277832,0.099571101367473602,149.28387451171875
19258,0.03893764317035675,1.1543076038360596,0.1105797290802002,120.96515655517578
19259,0.20777109265327454,1.7895084619522095,0.25532260537147522,101.67518615722656
19260,0.10105115175247192,1.6947568655014038,1.8344180583953857,160.50520324707031
19261,0.12400161474943161,1.5354551076889038,0.5121687650680542,43.760990142822266
19262,0.21583063900470734,1.2943955659866333,0.10705991834402084,107.47979736328125
19263,0.090366348624229431,1.4377896785736084,0.36282309889793396,84.690742492675781
19264,0.030486801639199257,1.9011713266372681,3.223994255065918,139.08128356933594
19265,0.29299649596214294,1.8301209211349487,0.21976767480373383,182.47654724121094
19266,0.39100351929664612,1.6525400876998901,0.26893419027328491,92.66571044921875
19267,0.11814107000827789,1.8655290603637695,0.59197479486465454,23.166765213012695
19268,0.12681017816066742,1.7430199384689331,1.9968987703323364,140.18038940429688
19269,0.21167682111263275,1.8104671239852905,1.1133426427841187,121.05904388427734
19270,0.014313739724457264,1.1524510383605957,1.7874422073364258,147.30078125
19271,0.36672589182853699,1.7915530204772949,0.22460082173347473,119.33240509033203
19272,0.17476402223110199,1.5723470449447632,0.89482176303863525,90.830001831054688
19273,0.16625723242759705,1.3407706022262573,0.35748174786567688,76.674728393554688
19274,0.2915155291557312,1.6762089729309082,0.53612309694290161,185.80506896972656
19275,0.087194599211215973,1.1524776220321655,0.11166974157094955,122.62706756591797
19276,0.046152036637067795,1.886260986328125,4.3609299659729004,195.49430847167969
19277,0.22237993776798248,0.56065273284912109,0.030118746683001518,197.75115966796875
19278,0.29509097337722778,1.6525362730026245,0.43666276335716248,109.26156616210938
19279,0.27674943208694458,1.9319055080413818,0.61414438486099243,126.55762481689453
19280,0.31734010577201843,1.5338562726974487,0.35501697659492493,189.387451171875
19281,0.31606122851371765,1.9603261947631836,0.69236314296722412,100.21256256103516
19282,0.072603121399879456,1.9909563064575195,1.7952524423599243,136.283447265625
19283,0.14461980760097504,0.87188732624053955,0.24046051502227783,181.70991516113281
19284,0.11622117459774017,1.477558970451355,0.13804079592227936,168.87942504882812
19285,0.013903309591114521,1.4754939079284668,3.0010430812835693,149.88978576660156
19286,0.12067307531833649,1.8984259366989136,1.1801455020904541,169.74226379394531
19287,0.17385199666023254,1.5000091791152954,0.46567791700363159,78.047813415527344
19288,0.049849167466163635,1.4462239742279053,2.3491456508636475,140.140380859375
19289,0.047258149832487106,1.9059603214263916,3.4528224468231201,114.90345001220703
19290,0.33411362767219543,1.2483513355255127,0.20184774696826935,132.642578125
19291,0.2619914710521698,1.968593955039978,0.65769237279891968,86.471778869628906
19292,0.54777246713638306,1.5644916296005249,0.10042446106672287,176.16741943359375
19293,0.31015691161155701,1.3675730228424072,0.054601088166236877,36.566913604736328
19294,0.2133440375328064,1.4972057342529297,0.22972647845745087,174.20921325683594
19295,0.044328965246677399,1.0444036722183228,1.0927287340164185,119.12146759033203
19296,0.095287568867206573,1.9606711864471436,2.8934834003448486,88.541412353515625
19297,0.097928814589977264,1.5896223783493042,1.9213372468948364,165.36152648925781
19298,0.20929893851280212,1.370307445526123,0.40210211277008057,62.531627655029297
19299,0.14793680608272552,1.2521660327911377,0.35421192646026611,119.14494323730469
19300,0.015461394563317299,0.6749301552772522,0.14652971923351288,194.5367431640625
19301,0.28863582015037537,1.2813425064086914,0.065012350678443909,127.0133056640625
19302,0.044583380222320557,1.9565938711166382,3.3816375732421875,56.750785827636719
19303,0.20613750815391541,1.5256059169769287,0.38467293977737427,58.099983215332031
19304,0.1051734983921051,1.6314772367477417,1.0848797559738159,35.431045532226562
19305,0.37694695591926575,1.0800144672393799,0.024526944383978844,155.21507263183594
19306,0.12861526012420654,1.4296755790710449,0.86622780561447144,116.69646453857422
19307,0.077162273228168488,1.7020022869110107,1.6206533908843994,121.28122711181641
19308,0.13259844481945038,1.3575730323791504,0.17849664390087128,128.52009582519531
19309,0.067519247531890869,1.4843209981918335,0.80247461795806885,168.35386657714844
19310,0.049985200166702271,1.2933298349380493,0.67336207628250122,37.954360961914062
19311,0.014101136475801468,1.8466536998748779,3.249971866607666,165.9908447265625
19312,0.25031366944313049,1.8833750486373901,1.039802074432373,197.89210510253906
19313,0.13171939551830292,1.3463548421859741,0.40819460153579712,195.90492248535156
19314,0.056736238300800323,1.7655415534973145,0.98455619812011719,182.97784423828125
19315,0.030763007700443268,1.7579562664031982,2.171546459197998,162.89532470703125
19316,0.033567946404218674,1.2434471845626831,0.91703826189041138,40.191581726074219
19317,0.048772703856229782,1.6641862392425537,1.3978205919265747,102.16322326660156
19318,0.21522262692451477,0.84693282842636108,0.066437534987926483,45.404861450195312
19319,0.14415012300014496,1.7775615453720093,1.1568187475204468,103.54890441894531
19320,0.23892879486083984,0.79807287454605103,0.053830899298191071,190.29130554199219
19321,0.11518272012472153,1.7087820768356323,1.0515012741088867,160.8839111328125
19322,0.033095665276050568,1.9217294454574585,5.4211263656616211,161.30839538574219
19323,0.14955803751945496,1.9677416086196899,1.3300694227218628,51.439987182617188
19324,0.097829811275005341,1.6599749326705933,1.0036568641662598,135.10569763183594
19325,0.25389683246612549,0.85561144351959229,0.024835690855979919,137.31942749023438
19326,0.42939549684524536,1.4736082553863525,0.062400281429290771,174.95510864257812
19327,0.022989731281995773,1.8415391445159912,2.4141027927398682,71.708450317382812
19328,0.12803584337234497,1.0489370822906494,0.050243671983480453,64.167434692382812
19329,0.075322568416595459,0.81225204467773438,0.11353231966495514,55.164451599121094
19330,0.082919225096702576,1.4347862005233765,1.4057453870773315,152.28900146484375
19331,0.1267387717962265,1.5381083488464355,1.1684808731079102,127.45201110839844
19332,0.059016752988100052,1.2730211019515991,0.24586135149002075,141.32135009765625
19333,0.042028188705444336,1.9639173746109009,2.063556432723999,80.038795471191406
19334,0.059274837374687195,1.5538393259048462,1.8778306245803833,149.88449096679688
19335,0.067381992936134338,1.4888715744018555,1.1771825551986694,95.036598205566406
19336,0.060600291937589645,1.1562643051147461,1.1269304752349854,104.67668914794922
19337,0.081919737160205841,0.7527042031288147,0.13710936903953552,58.232509613037109
19338,0.14132393896579742,1.0721389055252075,0.17665915191173553,181.60014343261719
19339,0.24075376987457275,1.8165323734283447,0.1781189888715744,149.04679870605469
19340,0.27377235889434814,1.5003880262374878,0.43451294302940369,184.49224853515625
19341,0.054311763495206833,1.889101505279541,1.1325427293777466,168.26521301269531
19342,0.065402127802371979,1.2514950037002563,1.2797658443450928,184.52192687988281
19343,0.23028992116451263,1.7203390598297119,0.26996961236000061,111.14862823486328
19344,0.036641884595155716,1.882305383682251,1.7195792198181152,174.84658813476562
19345,0.074923910200595856,1.8214443922042847,1.3665726184844971,136.24415588378906
19346,0.10644125938415527,1.4411029815673828,0.40261659026145935,143.4075927734375
19347,0.050921142101287842,0.72062981128692627,0.22637256979942322,120.68499755859375
19348,0.11420547217130661,1.9808443784713745,0.86405956745147705,161.09403991699219
19349,0.12364918738603592,1.8406685590744019,2.0707182884216309,175.096435546875
19350,0.23915675282478333,1.922906756401062,0.79411238431930542,95.550704956054688
19351,0.031039973720908165,1.9534096717834473,3.370805025100708,107.06611633300781
19352,0.055311951786279678,1.4674047231674194,0.45164245367050171,165.24971008300781
19353,0.070844851434230804,1.9873687028884888,2.338005542755127,161.16946411132812
19354,0.034274403005838394,1.104981541633606,0.09188804030418396,115.73058319091797
19355,0.10909976810216904,1.6502952575683594,1.071340799331665,177.46119689941406
19356,0.11476606875658035,1.5799278020858765,1.2569773197174072,88.715591430664062
19357,0.27861610054969788,1.6950216293334961,0.49533239006996155,102.75829315185547
19358,0.072599530220031738,1.8021928071975708,1.2960816621780396,24.774543762207031
19359,0.19641882181167603,1.9832273721694946,0.82608520984649658,82.493690490722656
19360,0.17965158820152283,1.3387103080749512,0.17836457490921021,182.41757202148438
19361,0.019268490374088287,1.9383170604705811,2.4516253471374512,199.04505920410156
19362,0.33360734581947327,1.9722094535827637,0.49741905927658081,160.55093383789062
19363,0.086181163787841797,1.5667803287506104,0.6253812313079834,90.736572265625
19364,0.35013893246650696,1.7761142253875732,0.14476263523101807,186.87290954589844
19365,0.26735344529151917,1.7664275169372559,0.8359338641166687,195.87040710449219
19366,0.013102440163493156,1.9841735363006592,5.3686637878417969,155.85025024414062
19367,0.070368140935897827,1.9530164003372192,2.5072100162506104,148.70205688476562
19368,0.054017286747694016,1.7223218679428101,1.8807914257049561,92.181015014648438
19369,0.10213110595941544,1.343178391456604,1.0817868709564209,163.18202209472656
19370,0.082106240093708038,1.8629524707794189,2.2842521667480469,84.630119323730469
19371,0.053932558745145798,1.6577543020248413,2.1480810642242432,184.36956787109375
19372,0.048905353993177414,1.7142717838287354,3.0572004318237305,122.14929962158203
19373,0.18191227316856384,1.9559618234634399,0.8107527494430542,98.991676330566406
19374,0.039864461869001389,1.9421006441116333,5.2111825942993164,174.52392578125
19375,0.38147184252738953,1.2028789520263672,0.086662128567695618,134.37034606933594
19376,0.021116524934768677,0.98879432678222656,0.60995709896087646,146.15676879882812
19377,0.012023408897221088,1.8365061283111572,2.5103724002838135,36.002758026123047
19378,0.1173429861664772,1.6025829315185547,1.5992270708084106,101.28623199462891
19379,0.15782439708709717,1.2762353420257568,0.26410681009292603,162.57760620117188
19380,0.18558800220489502,1.4154304265975952,0.47005832195281982,69.369346618652344
19381,0.11596174538135529,1.9910104274749756,1.5804579257965088,124.18389892578125
19382,0.065555796027183533,1.5957062244415283,2.4723989963531494,188.36228942871094
19383,0.12963108718395233,1.4707168340682983,0.17431190609931946,22.207603454589844
19384,0.24652522802352905,1.9463428258895874,0.23118242621421814,58.858814239501953
19385,0.24365387856960297,1.5552777051925659,0.21168789267539978,181.1712646484375
19386,0.16198320686817169,1.9332211017608643,0.60305899381637573,112.35680389404297
19387,0.047257374972105026,1.8911786079406738,3.096660852432251,176.57841491699219
19388,0.011930664069950581,1.5621172189712524,2.5506770610809326,122.90522003173828
19389,0.17604418098926544,1.7126755714416504,0.75037330389022827,197.55087280273438
19390,0.027391966432332993,1.9919052124023438,3.9841239452362061,44.03497314453125
19391,0.26870658993721008,1.8746355772018433,0.17938254773616791,54.466026306152344
19392,0.088432453572750092,1.2873947620391846,0.15107539296150208,37.206928253173828
19393,0.016641274094581604,1.7312655448913574,3.0863330364227295,71.163864135742188
19394,0.31776651740074158,1.8739153146743774,0.48600703477859497,160.45339965820312
19395,0.097633413970470428,1.4144552946090698,0.33236998319625854,118.34918212890625
19396,0.53267365694046021,1.7341352701187134,0.11633188277482986,180.45050048828125
19397,0.04575975239276886,1.9545630216598511,2.411262035369873,151.29327392578125
19398,0.069810159504413605,1.9854223728179932,3.7076849937438965,134.3974609375
19399,0.16055913269519806,1.7095459699630737,0.77467036247253418,158.05528259277344
19400,0.452798992395401,1.5310778617858887,0.12638212740421295,76.155937194824219
19401,0.23727527260780334,1.648091197013855,0.43320584297180176,153.20256042480469
19402,0.05126943439245224,1.6427263021469116,1.9010570049285889,64.806365966796875
19403,0.23352004587650299,1.8868564367294312,0.18237608671188354,112.41408538818359
19404,0.03953065350651741,1.2957737445831299,0.48499751091003418,60.516937255859375
19405,0.026076911017298698,1.0730493068695068,0.51122933626174927,199.35923767089844
19406,0.4439949095249176,1.9927208423614502,0.024942407384514809,170.63203430175781
19407,0.20512828230857849,1.1630183458328247,0.26713690161705017,78.486297607421875
19408,0.23137964308261871,1.7758668661117554,0.93613952398300171,123.73027038574219
19409,0.44288560748100281,1.5852217674255371,0.069412827491760254,62.634681701660156
19410,0.073969289660453796,0.84375464916229248,0.056821417063474655,176.20832824707031
19411,0.019747985526919365,1.7670451402664185,2.2043237686157227,149.42764282226562
19412,0.017804102972149849,1.5213807821273804,0.85382759571075439,78.530715942382812
19413,0.071452304720878601,1.2984635829925537,0.27283975481987,172.76101684570312
19414,0.20726412534713745,1.5512449741363525,0.2365414947271347,35.238983154296875
19415,0.13522219657897949,1.5654963254928589,1.25871741771698,86.652664184570312
19416,0.34974512457847595,1.8642737865447998,0.3651716411113739,139.15904235839844
19417,0.082140833139419556,1.4811288118362427,1.0897350311279297,193.46734619140625
19418,0.021973438560962677,1.8416705131530762,4.2331819534301758,192.29743957519531
19419,0.41467174887657166,1.6506024599075317,0.2646443247795105,142.51605224609375
19420,0.2110927402973175,1.893134593963623,1.191967248916626,96.615280151367188
19421,0.026538265869021416,1.002916693687439,0.93800836801528931,95.939521789550781
19422,0.13952331244945526,1.1565890312194824,0.51181179285049438,124.69272613525391
19423,0.023890785872936249,1.6345046758651733,1.3789650201797485,155.4039306640625
19424,0.094680242240428925,1.7090420722961426,0.51381707191467285,44.025867462158203
19425,0.15076211094856262,1.6539868116378784,0.46904081106185913,49.680210113525391
19426,0.19828103482723236,1.4103549718856812,0.36779108643531799,88.835533142089844
19427,0.018218332901597023,1.3055118322372437,1.901100754737854,170.98701477050781
19428,0.048540793359279633,1.7296837568283081,3.1959371566772461,175.07546997070312
19429,0.18546482920646667,1.5334529876708984,0.077462069690227509,143.89411926269531
19430,0.069855093955993652,1.4205560684204102,1.245180606842041,71.785598754882812
19431,0.16816465556621552,1.6614580154418945,1.0579767227172852,84.56097412109375
19432,0.18346166610717773,1.9293842315673828,0.70529687404632568,87.513046264648438
19433,0.013907837681472301,0.96815890073776245,0.060671079903841019,68.928131103515625
19434,0.013223798014223576,1.904010534286499,2.538334846496582,168.70027160644531
19435,0.020828656852245331,1.6484981775283813,2.2233481407165527,183.36001586914062
19436,0.027991114184260368,1.7787566184997559,1.1929432153701782,119.22038269042969
19437,0.10658491402864456,1.9485998153686523,1.1579982042312622,152.10586547851562
19438,0.020678840577602386,1.4280942678451538,0.78118735551834106,48.864154815673828
19439,0.023389257490634918,1.6808140277862549,3.3851745128631592,88.094757080078125
19440,0.12353656440973282,1.3970308303833008,0.88255178928375244,119.49765777587891
19441,0.39619320631027222,1.0884627103805542,0.044997707009315491,198.59765625
19442,0.13799603283405304,1.6629660129547119,1.3542859554290771,173.75318908691406
19443,0.03353654220700264,1.8818552494049072,2.875408411026001,137.14730834960938
19444,0.04635591059923172,1.746798038482666,1.4889023303985596,112.59088134765625
19445,0.14197073876857758,1.8802469968795776,1.3628911972045898,148.1431884765625
19446,0.07148357480764389,1.7630960941314697,2.5984506607055664,179.14181518554688
19447,0.020010063424706459,1.799541711807251,1.2375487089157104,131.19209289550781
19448,0.10260797291994095,1.137824535369873,0.7042165994644165,197.93150329589844
19449,0.22764332592487335,1.2447723150253296,0.087014235556125641,50.315582275390625
19450,0.015162213705480099,1.8490116596221924,5.0096359252929688,187.94560241699219
19451,0.24528595805168152,1.6565831899642944,0.61055678129196167,99.469924926757812
