id,a,b,c,delta
16076,0.025000986955510347,1.5634384182295986,2.6064629686423557,155.29653601021332
16077,0.14373198361571896,1.9722807992854494,0.5932197331896595,126.95866269669729
16078,0.31154013379303724,1.3340164612389138,0.1182034401232631,91.63813757604707
16079,0.29454902313071063,1.9936851340889974,0.12465061997817123,126.58242259414271
16080,0.18648245449740475,1.9450365471262985,0.4126160104763338,183.74743910103035
16081,0.1645600594588013,1.7840429555459543,0.39968428291314323,25.867016111519966
16082,0.17412609370507387,1.51240596669928,0.32346067092512937,92.73364253458062
16083,0.09225560753287766,1.7563564762444952,1.3329668973297033,187.1240100748052
16084,0.02923433381616087,1.7504714997057387,3.815642678142781,109.78213884992913
16085,0.044237143259848385,1.7100152272711382,3.795114384875776,188.36264608627138
16086,0.05654690870114328,1.781404420880763,3.006523474499523,174.1435582725003
16087,0.09679062012581412,1.8480715129995837,2.4629275570957194,194.01105682211954
16088,0.0411977198124019,1.9628438700560404,3.8525260729003734,109.3527147194643
16089,0.0630411871405228,1.6056940062842986,0.6975127520242875,178.95663948621743
16090,0.15825312928278729,1.2097100557795133,0.07274242942233462,89.87180087500158
16091,0.11489970444336674,1.9991676828623697,2.433253401939041,184.0577145605009
16092,0.11792764118096444,0.8635469565599676,0.36771215169582183,172.957105720412
16093,0.11395885597960063,1.3894897839651348,0.875743845904038,152.18604030631315
16094,0.05741829583197311,1.8016291025067868,2.686884519825022,129.8919748434381
16095,0.13838086371405312,1.5653559316072894,0.5909522954761162,86.04622820295882
16096,0.1494393914036225,1.6649582449704559,0.29003241679026326,35.22914378855204
16097,0.05802866120925946,1.6910980966826008,2.5578119269552273,91.64469523685342
16098,0.31242172232818927,1.1903882059841528,0.17554499017883837,162.0042262306835
16099,0.29281507077460533,1.7464901967855417,0.09043333178852446,139.03916694324124
16100,0.15888077832831707,1.9661402065914104,1.6628331275321155,140.26539157100885
16101,0.17822200386038087,1.0607717688964056,0.4464691812161489,192.7994703894229
16102,0.07032912985026366,1.9372187012329922,1.7211463156851565,90.75073850637978
16103,0.39696207014069673,1.53807966252092,0.14150738169851673,124.5393412108762
16104,0.5357396328834776,1.6943711157206942,0.07174657935810547,63.65379967235393
16105,0.048545102056162893,1.519834963055855,1.0767823182438034,154.7492320457356
16106,0.18443346167988575,1.8854418511959885,0.36938517452791814,189.0665140450365
16107,0.207236836743629,1.7643122881457818,0.35055378489747874,31.639487895093097
16108,0.01057082987956687,1.6701512467128627,1.5870269121272447,179.17837101237507
16109,0.052376864106597,1.1378920948325135,0.23643690034405293,119.35831924530108
16110,0.14649108540460853,1.3933010555413907,0.18064082839617504,45.7669098644932
16111,0.21915680169575602,1.7744031675893894,0.795414703490201,94.20168604634337
16112,0.17965835439173414,1.7705342984775427,1.0885496347125343,77.83491259312511
16113,0.09881759860622683,0.588851089555369,0.12969481091176646,125.33956350775756
16114,0.0598894102664001,1.9757124962193973,1.6699158135148173,21.88237879768246
16115,0.030613170512686742,1.7825830266738665,2.5886126779688095,67.74498240703038
16116,0.10083107709370644,1.880731117478125,1.809640819882972,129.85467254864656
16117,0.16015661629489528,1.6877482169714,0.5418457607750035,61.163050881814144
16118,0.31885382327403733,1.6055102894013507,0.15663817536547586,35.304260685845534
16119,0.048841885144299955,0.975243642829115,0.5576204806248719,174.66719746882157
16120,0.15876640104207207,1.8019472806308197,0.9479926842075586,103.01661109190152
16121,0.10134824426279943,1.3481540110116532,0.24448885230269127,74.9160851420481
16122,0.07049251405217394,1.7501299746989605,1.9945180361279697,189.82275459261461
16123,0.11349460809310548,0.47537799325329594,0.04477690830400379,173.45721309980422
16124,0.19697522255867927,1.9045452832924479,0.2953353653782323,73.0115994491853
16125,0.037110690821647335,1.3330647618244518,0.7238895889396697,102.865573111634
16126,0.4412312962025836,1.9682833376883169,0.0690590858836286,110.8995415446224
16127,0.0878093549548847,1.7688500139333594,1.8609722591804856,71.08844161531732
16128,0.1053658367413628,1.8241782276474963,2.730006494370706,155.47201632698037
16129,0.32525267337112695,1.4410083648450613,0.07047707761172917,127.268670120459
16130,0.49169638323824433,1.9987871592258517,0.05435834334822445,96.34717281299815
16131,0.1453038068779441,1.5253510522857168,0.8728492852060769,147.74911644798345
16132,0.04317473554375363,1.0257372508944145,0.6934682269314028,160.70875932463326
16133,0.09542065437033372,1.686412510096122,2.438276018890529,143.47481627880876
16134,0.07704032309212673,1.9084561271128822,2.3462250612686417,192.7802626338054
16135,0.1418878689612334,1.533912652015312,0.3536236574044857,126.32491103841156
16136,0.27545267274309465,1.7725272780462338,0.395099856943105,158.52168288511206
16137,0.5160934238171722,1.8983762848628198,0.15712354260059405,137.9886254503637
16138,0.2676262808552079,1.8869989964347123,0.18989969705968096,103.2082807721365
16139,0.022916858254727224,1.422514620801536,1.9680113234134815,91.82048913173678
16140,0.06095084723727046,1.4174582705596959,0.9080537637679257,48.8918274692044
16141,0.42357122979094974,1.3689516257656056,0.026756961913576606,160.01298341458954
16142,0.05012667584422605,0.5830122860050783,0.06525860622391869,93.33347052042367
16143,0.08286510011401818,1.0192189895020862,0.2962078971365881,145.22938520958394
16144,0.14462784852183724,1.4985419383398657,0.3394034532700265,168.52382732905951
16145,0.047936049835873164,1.9053342071988428,2.2983901122394874,162.73460678787822
16146,0.06236196228887324,1.53136510746612,0.643742115724206,178.6267605721227
16147,0.49196186473127856,1.3391956385216894,0.06233843884488298,108.75150828878922
16148,0.20038515323812894,1.5694765794288892,0.8673008924039655,124.85408301905764
16149,0.012357056776872051,1.578792187911756,1.8613957948603568,47.601364796344974
16150,0.06578315249074294,1.2242370209009175,1.3797901061350009,147.1115777628579
16151,0.29047385361824163,1.7678367187557429,0.2600117735374092,199.62967652303203
16152,0.4769486394852406,0.9664072558125165,0.046674821742150555,166.53809597067027
16153,0.035697494194902556,1.9714094742023085,4.448504357401,160.69974033115614
16154,0.2052572707006414,1.43155607304115,0.7973758453347168,169.90820709405614
16155,0.025025964971187975,1.8258057426093517,1.875094825542192,171.97203113334803
16156,0.1556444550671428,1.5427396096217776,0.727887505896541,87.01820200374021
16157,0.011370859598660571,1.4390987867458547,1.5980852207012823,100.48055718158098
16158,0.07148357511587324,1.763096051193449,2.5984507529633505,179.14181431496732
16159,0.2857726648644169,1.5756836636052078,0.34550851340381356,129.76497024802268
16160,0.36327671673891465,1.6847796757407512,0.08723885608095491,26.350796954477484
16161,0.2147207605532519,1.3247457284599524,0.5325051706570362,119.45455183436012
16162,0.034139715029389485,0.9260921089845665,0.696829545450639,177.01520485746516
16163,0.1441882142727867,1.868617570511474,1.6793520528003367,90.2069170635889
16164,0.13240062151619691,1.734422109302416,1.6727848567523935,172.1538759831147
16165,0.04587700204780059,1.4428079537930953,1.72446673375369,154.26205735548265
16166,0.0829781333063599,1.5561862203776573,2.272699277826919,166.82975622237777
16167,0.13017152355331513,1.6173767658789555,1.3451609522411048,189.5291840668759
16168,0.03499554678072921,1.0399741731883643,0.45003476025569716,98.6462844674817
16169,0.23755676368826356,1.7561502076140938,0.842736726880604,157.705729534155
16170,0.22936504192608564,1.778709721940003,0.5455473122925538,64.20857673150203
16171,0.13165844164787396,1.1564634583730786,0.22646342335496222,41.85617061997249
16172,0.038064730004729444,1.7664264598841655,1.2123938977465856,122.3616869574501
16173,0.13856562165849057,1.2368183161530948,0.19994156173272934,70.28002910910307
16174,0.08852049002412385,1.3343941436653233,0.44199513995219397,74.42870984666689
16175,0.1520903781424733,1.7158727806429268,1.3993421901893337,167.70696940557153
16176,0.2877197281837366,1.2412192394135328,0.20143794844353816,125.72134105028957
16177,0.023792394059511106,1.5910604783507671,1.9538754469898139,132.11058360744042
16178,0.10234336227062824,1.042208116996754,0.15121900361981025,136.9057118771958
16179,0.12090066393507141,1.417359111698231,0.25701634343098606,176.4826448004202
16180,0.15203420176950747,1.7349140254992528,0.539024550306571,127.01101786180593
16181,0.03240551867072021,1.9021296286761555,3.2143423241444147,197.60206634296028
16182,0.4467823545899969,1.5960531631510855,0.05630181312585143,120.80381031297759
16183,0.08662872351183694,1.4225363806836588,0.9571722870031415,96.21900646799563
16184,0.1017205307098263,0.5916856073701484,0.16982318049216483,139.68537951896036
16185,0.06406093203436605,1.0369168908902282,0.7620672680785793,185.52093236793914
16186,0.0227214747099017,1.4020831928669333,0.9871382389006427,135.97135136834777
16187,0.2729034485183538,1.5710898676622276,0.6236794024437495,167.73611839729628
16188,0.13439336995390416,1.8160203942728912,0.8978036786228112,124.41725328358832
16189,0.14626821372684937,1.6742418874730038,0.500854019804271,107.73946364645717
16190,0.19972605662489595,1.3506467335287162,0.29378742758956033,154.34986266659752
16191,0.13609352965056676,1.205505963026367,0.16277078490080354,87.28739816866643
16192,0.0958237284390893,1.803338193264859,1.490068365662335,161.73978192498342
16193,0.02241440825911998,1.2544667141192445,2.1434737097708947,128.3039981416784
16194,0.24498809352837622,1.7954037152801603,0.5047368726572389,118.7674004223492
16195,0.3124808564204807,1.9646456542658672,0.11187099564076432,193.20584475185225
16196,0.03317505496034876,1.4656839582741106,2.308723977094238,177.72797710188567
16197,0.03437242861786105,1.461324575808284,2.0791986680034675,72.1914549877801
16198,0.14740209285472705,1.3800192831636962,0.19497779009680957,55.04945872624331
16199,0.13970579866332358,1.8675464909231945,1.016996714133132,199.6431205639287
16200,0.285640845961894,1.7269811370812462,0.30172724947597435,47.92738434162143
16201,0.23147586650983898,1.9676137301248016,0.3480615437750369,182.46541989247527
16202,0.02280744706590611,1.2223194681560954,1.745334897282612,148.8494899372529
16203,0.08288096543479335,1.5409751941447851,0.5496910083836807,187.1021870450949
16204,0.019568356607884772,0.9742486877481357,0.0227777537412499,137.823390760014
16205,0.07451702447378987,1.9174677090390473,0.9654004966555026,61.32262547735062
16206,0.05159344774103319,1.2254108738547038,1.6853347142726547,156.6089035579265
16207,0.06504770671195383,1.5945875215985486,1.8084175618273337,120.32959020315293
16208,0.07756482585523419,1.7943625238152596,1.0003979575859963,155.89018262360798
16209,0.22199540229054418,1.6509775004903542,0.7278134907363959,116.4476441074751
16210,0.1205679389976581,1.8051267195266218,1.291992042268965,193.84127031969828
16211,0.17657529801219188,1.4846927902186575,0.27038107200996836,63.634867633996336
16212,0.013689274346024259,1.873061525488192,4.299911985409099,103.62354348479188
16213,0.029080807915996452,1.7977720446471799,2.9326748501720403,86.61129993989178
16214,0.10331191257620628,1.1924610541278136,0.6862631648094462,133.9276583071716
16215,0.0308521995984301,1.5011933457336943,1.0485889762737222,73.40155631239196
16216,0.05688499379494867,1.8833517723809199,1.4645240125013306,135.55150082539234
16217,0.03699715780848905,1.152837053589033,0.9227333594330653,180.46645250322896
16218,0.11980921195871146,1.683142744976263,0.5157536552783207,161.9521462410628
16219,0.2837577574739522,1.3719297141788749,0.37861672261547896,111.21405488766723
16220,0.0975259699292159,0.9321414378081759,0.23548025307844261,188.86605216741128
16221,0.2843316894524213,1.554462811229898,0.4377174471618784,108.67710297067103
16222,0.02574404706187857,1.2931770122648554,2.140095157757293,121.98898313457038
16223,0.011913688912241012,1.395688935516897,1.2166152522223197,163.99272402729835
16224,0.19643750975581772,1.6213471553271126,0.5024563789864885,48.50077550326942
16225,0.029646223901698,1.6099403216101016,2.7159445811953358,156.57647057460025
16226,0.07151183930332798,0.9265638264938734,0.2481888974951113,59.49126140420322
16227,0.051280188866962756,1.9097703982362,2.954934056744396,62.87612247708155
16228,0.0313498727428198,1.5696527215088993,2.1759281210749286,128.9800935543533
16229,0.04020186315358065,1.74764375374702,3.04732786091865,194.54493227036212
16230,0.13286444115172488,1.4413019166073742,1.1655215734796316,194.90701270323095
16231,0.11379923371668609,1.767526011188553,1.7815592153011048,186.68164576070603
16232,0.10633165728297553,0.6253346058676382,0.21405686141915742,187.05060253856863
16233,0.048941495047714535,1.8551931439481257,4.231510069230467,153.23383246023266
16234,0.09792395107855098,1.450645046343563,0.6902451774748177,163.46882964584105
16235,0.11274441375070715,1.9598770451729792,0.7375982785763352,71.62795859513591
16236,0.3065400331120201,1.486614953649939,0.2258264681506333,126.07404269117858
16237,0.06686060662966495,1.6914860484587857,1.881657846381479,123.40146516066744
16238,0.05703248968024868,1.7885848477288264,2.5272145009913496,74.30195404823417
16239,0.11076038666190674,1.872329669350155,2.5045527871053053,165.8894118160638
16240,0.3208271384966396,1.8411915273804236,0.3098465705704089,151.3015387389876
16241,0.034360805791899186,0.9165400142256473,0.7474400544453981,166.49895867785918
16242,0.2126475968772809,1.09123050901189,0.21736438922452914,135.39224354410607
16243,0.05626005736684994,1.561861514923618,1.6547119412660574,51.45156301995253
16244,0.2697679734568209,1.6663062245008593,0.19932794629133704,49.68793055368237
16245,0.15193361523020452,1.4955339552241065,0.8880927234568434,106.68412057056143
16246,0.3345106438845637,1.9793009498659457,0.5188486938892533,169.07173854804756
16247,0.23688601475788873,1.6612178170337644,0.3883764360275226,133.17525748310356
16248,0.03480742626388931,0.46437009719078637,0.05587711618961397,54.5407020605484
16249,0.015092666958269335,1.015979912537273,0.7726818995010865,75.91831907188622
16250,0.08766611642415802,1.3268782304711206,0.4936467228637781,173.2530448558229
16251,0.2623642455492719,1.4176516929138723,0.06931991369067492,195.49640438193424
16252,0.011024970793688695,1.9584802539649369,3.5610453516548466,178.93764604711984
16253,0.27121219092603605,0.9083007998900918,0.17664563969693986,179.9715771929925
16254,0.272070053161674,1.8003667237611527,0.2699167333824345,32.70058049236049
16255,0.016520534322456586,1.9337813780186264,3.705975304591466,136.40188184563073
16256,0.09771214466700012,1.9730019746750878,1.054021601648368,42.421050626895436
16257,0.04134431924210387,1.7297563588481273,1.6591754513981636,198.60978416341317
16258,0.24696428769263318,1.5302828450934336,0.6753648901054606,152.24507798471052
16259,0.026501059403637894,1.916565570029714,3.5522482531773756,169.83895828940203
16260,0.3799828624697565,1.213949980374718,0.026602646934569037,135.45071564228584
16261,0.01974028864220804,1.1888977895326196,0.9446128317008249,120.45401035136669
16262,0.5314329493492039,1.0564600476940487,0.0266661081029233,195.00181251077828
16263,0.2633419742093352,1.9129325500262762,0.2439452893438786,162.96405978692374
16264,0.03587832696857598,1.4880109757636615,2.4798799100630573,194.6400141333758
16265,0.3298458851056339,1.2599142832710077,0.04562995547372525,74.58625697888323
16266,0.18847404549535177,1.54182780055713,0.773055014297554,135.98198952781638
16267,0.010435120243876668,1.9752216270610599,5.129600383268763,157.3338243093113
16268,0.37860496657468146,1.4905245981445576,0.05052549202101593,90.88314653392897
16269,0.0649331139987618,1.3849052684120997,1.4471548992460765,161.2520881377813
16270,0.3949259099642325,1.6411623285303407,0.2458385304591415,183.53431135084907
16271,0.11398098152758732,1.1309305371734228,0.5238477347352734,166.14297262108008
16272,0.05423693504699686,0.9046032673556079,0.12921177742734474,161.54449857780222
16273,0.18523335322804063,1.4651313163923825,0.6418248246438294,151.4109216916493
16274,0.1287407698261439,1.1059936068989251,0.3680130478196724,174.01479431878772
16275,0.20354070018125742,1.7643579754154626,0.9185399652817272,179.52085023866073
16276,0.24802715325859667,1.8747047859314185,0.7789563994715599,178.495311503679
16277,0.2529360352236926,1.4115652494146267,0.11162346273831887,161.04991720822778
16278,0.08286009778538352,1.6533414530555937,2.451417199965794,195.05890106247602
16279,0.1034058986776861,1.667522618296681,0.3700300415548408,129.69591654513937
16280,0.08610282704878405,1.7733948508326525,0.7655730626618932,37.87182561436349
16281,0.04201206612935287,1.852811587272711,2.283070377038272,46.50718597769116
16282,0.13965244708269003,1.6775598240005176,1.2032037011543357,57.9701803132265
16283,0.22608281265426855,0.9701357849614545,0.14152355346541096,133.87687291245808
16284,0.060088947128713446,1.3750779951952286,1.1954009104201189,46.33173052923058
16285,0.22193861233649817,1.898862718945297,1.036774467500535,197.8516800674001
16286,0.03267677866020536,1.7228047887280171,1.6343214179231687,176.3339845432164
16287,0.36590929260999727,1.9176876582202604,0.3457829989128713,139.58492038108722
16288,0.03096494635529052,1.9850826716027314,2.0893229596768044,48.97621365019933
16289,0.04388310689606293,1.8083321846063067,3.8533035820760175,179.29154612985118
16290,0.18328177659873773,1.7496803330014847,0.7096107769377301,51.75419143229147
16291,0.08381929464554692,1.2204677940861726,0.6265539577364166,181.9206352199321
16292,0.06023245616878185,1.1121489628429606,0.36250236345457393,105.64170837421116
16293,0.02743325351555362,1.439105924792886,0.8785242489860396,195.13297359092508
16294,0.23202381849169584,1.561626724061309,0.17909144199334642,28.925399241046538
16295,0.11496636370973824,1.8955369596306357,2.496475182303562,126.24554071032786
16296,0.20997662962073246,1.3509128564508814,0.21216926202781053,72.64807682770906
16297,0.12328642143115834,1.3526482924968466,0.8425207568446609,128.26274086818427
16298,0.016045411555077965,1.7428120167095096,3.2739627249545644,155.42417659953338
16299,0.06851818184404905,1.5432268342688857,1.8045204859533925,70.3199478523732
16300,0.12659994160459523,1.290951724407683,0.28320029404195235,144.55164225480195
16301,0.07069968124682355,1.0147313242991651,0.48012434409403554,154.5936738115453
16302,0.08843101722895108,1.2867246018302279,0.6151424165609354,33.47564432732392
16303,0.33689341461454736,1.8777811753742526,0.05460528138401784,57.56664740842381
16304,0.14060918094041855,1.7807913575518355,1.2224669038414664,165.89579868907393
16305,0.1609756919880143,0.7327870725768852,0.08798683115468182,51.44263928272574
16306,0.3770197066725248,1.543579485587263,0.2111232683494176,126.70728940894199
16307,0.17855303451338927,1.9389074587444082,1.0713024029447964,142.3459012507028
16308,0.08828569116791421,1.7234919878999952,0.5746072044254085,67.43288329142953
16309,0.021898417121833394,1.1048585919478984,1.4002569143978887,183.29240761788807
16310,0.08063174149236353,1.4134451136102588,0.46071769609830776,56.04811806858523
16311,0.05589936056735473,1.8749498855445568,3.399591360913502,122.68264655575678
16312,0.28572739418868615,1.203939344231304,0.11459323195357025,76.19538784304662
16313,0.24528595592963615,1.656583151635763,0.6105567771132813,99.46992436340399
16314,0.030534584275265897,1.9748530293083988,4.909264456513717,104.06391639242261
16315,0.30019708382846033,1.9323643953194205,0.12880435228488948,175.10402889000227
16316,0.258898627187514,1.9687748797666238,0.8670123226819929,139.6928882172635
16317,0.2436144193295168,1.6119699187280494,0.13888093209777455,118.61662546302854
16318,0.30231414507835586,1.0848345490840754,0.06873892829941061,78.51939102907329
16319,0.2704249180637916,1.8228619677626754,0.5335411837459515,115.70349860878507
16320,0.14763518549382268,1.9556446450100795,1.7477106076066982,174.21755713154113
16321,0.30661779184720916,1.7871871990078825,0.3634999635465201,72.2337590286487
16322,0.04236133965007738,1.9167688508854046,3.9643596472951033,142.14268733827572
16323,0.26998785271572523,1.8850873469780316,0.12531955445681695,134.12345912944846
16324,0.05943453869252335,1.7626113319010575,1.4354604134453066,126.79843202150354
16325,0.025078018985439914,0.7611925056210901,0.5495012758299962,116.0894416293454
16326,0.021625328199195333,1.194728272602893,1.4988410127767084,192.0523792179731
16327,0.44375731591320305,1.8316921914916438,0.19024425219598579,110.55398435973196
16328,0.06781124361110179,1.9516117951789358,2.227880055167785,90.16587240624368
16329,0.07078860455956054,1.1964873330353205,0.5243132892527119,131.04375746027404
16330,0.19017333105611073,1.71750033945133,0.7930385911384074,184.3881749227013
16331,0.08420117470967196,1.4552259408287074,1.9339872084581107,191.16283895709452
16332,0.13261671788529214,0.8592290559471055,0.24595825345272357,191.5381558502104
16333,0.067215478103942,1.5492277110329797,1.7272532472491873,63.11284482698177
16334,0.07286163680407122,1.4112017804530237,1.2009211691923798,126.93875198506431
16335,0.014532408122361944,1.1864367777184301,0.8482744844160548,129.9168983223376
16336,0.20177861689762527,0.7916782091999903,0.15382921459444732,128.41568795650198
16337,0.0316729471918219,1.279269692461904,1.3087033024628612,76.59147498926687
16338,0.010695543238085558,1.6626928995861125,3.3516708196651943,113.22604497997786
16339,0.03495161973982844,0.8708423110711225,0.8694905854988116,196.3521181914194
16340,0.1282872561240161,1.644835746141712,0.6116522820036159,187.08771409597338
16341,0.23180324646755712,1.9204381388325786,1.1067530118191804,170.15563820728204
16342,0.03557838536889543,1.6410965979943954,3.650336409601229,171.84915718965513
16343,0.05676978776252572,1.8306981518014123,2.7503780360874486,131.77887106797715
16344,0.21158596919841696,1.9793700363366322,0.9965898721673274,148.7481866311177
16345,0.1584516568151771,1.109182495992885,0.16096804703297876,181.44628170521824
16346,0.017046789741952728,1.2508202431610762,0.7351359890822486,36.67093708198405
16347,0.0893082202500342,1.6326498024701812,1.1355439442633808,169.9087449828563
16348,0.15474580968342266,1.3537042932147654,0.5616524774672305,180.7042967988059
16349,0.013696088167135925,0.6576000475876687,0.2985359490826581,147.83844732043593
16350,0.07571847530707156,1.431195690977896,0.2788069159069833,122.75717819818493
16351,0.20558545781667803,1.7999171088944075,0.987996843054164,112.57402230319414
16352,0.1497148047053978,1.17034119051567,0.3532378588317047,159.66183865547268
16353,0.3677476130445111,1.956252055016905,0.22290266059320377,108.08247127860376
16354,0.011865399720923289,1.7681999824972991,1.2804681548264882,70.77660644419727
16355,0.22454084750874895,1.6487903994819004,0.7607241650729569,145.55615290988587
16356,0.33513313333724964,1.3296220535752599,0.11588481579780913,37.45265219580439
16357,0.0542683326823773,1.3735945433782462,0.5561691315509493,52.91078418789773
16358,0.10130085700290058,1.6316362625593084,1.8439526924097236,185.7541675874072
16359,0.013297412229656153,1.8847724097591696,2.4391604989934144,172.0288697949887
16360,0.15008793564516928,1.7101481846668856,1.336004608417423,165.28431253008864
16361,0.06614490138120273,1.6873748014883208,2.8367402866045843,123.12891861976676
16362,0.024660370735150195,1.4465514357607363,1.2377953229624414,56.83482528711944
16363,0.045227959740676664,1.9230535980082308,4.192800589482564,108.50441665259711
16364,0.08313452086220806,1.8079012435465773,1.878857142758105,136.73269970911986
16365,0.04304925738960364,1.024720034236641,0.7029592345682365,72.88635742630859
16366,0.2378807068473538,1.3550098446910503,0.48295110481949144,170.03129279361755
16367,0.3116395959137295,0.7732887655584639,0.049506673591205384,111.93782480609164
16368,0.05395302464572028,1.2371289579978617,0.3954653000726476,97.18231038760771
16369,0.1695871046515991,1.2897304878916143,0.27767969612608634,145.21844610357115
16370,0.14647732169505223,1.071747255039392,0.3093611404844229,149.15823129166267
16371,0.1744012119400738,1.4643118026550086,0.5373634717547782,58.62348837406975
16372,0.05393256051818226,1.6577543493485658,2.1480811185428705,184.36957042370614
16373,0.3317201667204199,1.0315795504710774,0.05055016775738515,158.2237020247447
16374,0.11305429947899022,1.5651617242497902,1.0613306598968393,175.02186875607137
16375,0.02981519401626056,1.2404550673929329,0.3242364400209546,33.900764001988165
16376,0.06565521730147107,1.595698812019506,0.5251024531901921,93.18279257201873
16377,0.2845277038299823,1.6252484280810444,0.46660215504364955,159.3792865236566
16378,0.021086665119044806,1.7695602799228243,3.174468076484786,194.40309917756628
16379,0.018812782045834135,1.6227354116173442,2.9997067114841567,134.82452199480565
16380,0.09405966413056559,1.9198816517281263,1.7679876989463192,138.67626156774446
16381,0.23966195766485712,1.774968966787608,0.15252979259649999,23.925680516514632
16382,0.07463567260823196,1.6356920850566632,2.8394414822907,195.52927808683603
16383,0.034929849405063586,1.6179129233144418,2.533212435531762,61.04643206036584
16384,0.0630523524570338,1.9193496210233514,1.2399203454692325,109.24132528824128
16385,0.41551572170276807,1.9234549425626346,0.3718040065828043,119.5246875564851
16386,0.020074912156342092,1.9955332791270153,3.987454762241248,168.75487495684433
16387,0.1307764205926332,1.5722473436463544,0.7245820890833183,56.92060394701217
16388,0.048285545251505586,1.6792667886086279,1.035631093048633,21.4240667647529
16389,0.1246105095520252,1.8649419540930818,0.8501294238821513,132.00638053623322
16390,0.04358515697996344,1.4136835172854236,1.9699333499573086,146.44143381066024
16391,0.1507881494939174,1.748213590974614,1.154326756296108,51.576702321973066
16392,0.016446281558173726,1.6712548667510112,3.2632924534224226,128.1235777907787
16393,0.07974025976535881,1.4724899874314383,0.24857112189601507,96.05732316989925
16394,0.029287908643352234,0.8819570663128513,0.11074111696405958,31.77792873207624
16395,0.058414099159212765,0.7281236132863613,0.2956014716913187,123.29551827982912
16396,0.032894132483843874,1.6277895907041207,3.42406940300042,183.010811289245
16397,0.41238419740459814,1.631329162417972,0.30235185568881406,194.18888515687738
16398,0.4212552137021366,1.4195690992352539,0.028971422395180003,123.77079634662024
16399,0.2173183239557021,1.5547612688621784,0.4516223433849453,96.49026397830583
16400,0.17430426211153527,1.2506822334600978,0.617296456097636,192.24437398911925
16401,0.13249166900970674,1.3271844974593225,0.8947282047118834,141.34095101895173
16402,0.2900752890587199,1.2275531962713704,0.14397485878670094,103.27242296630541
16403,0.2312675224088344,1.4294005682101991,0.6106034737163979,123.4393496561569
16404,0.12473287636374734,1.2946970195781238,1.0449489515227302,157.9511576309368
16405,0.07587950112918945,1.6522429389893838,1.1255450439501373,64.55877743290301
16406,0.07125812985008977,1.1734189476323031,0.9820799546229052,78.32727452638417
16407,0.012707916173900926,1.560707207149259,1.8397565619722986,85.65035658292332
16408,0.10054954763002512,0.9453841224764998,0.1459655761701014,128.39804409152612
16409,0.036073206648504726,1.4689678066572358,2.0765756417751424,195.70321997475088
16410,0.015700759475992497,1.4410771603149204,2.2925735483457856,118.66526272500276
16411,0.11969080108944224,1.8090949583571687,1.0281027938563148,29.99300292631183
16412,0.060845751584980005,1.2705748361864644,0.4232496673798593,148.98120575423502
16413,0.17297113033435535,1.793294161652232,1.5280468653896915,161.14849874755274
16414,0.026786796857802518,1.8735918934862545,3.663613395489807,141.57697810098563
16415,0.021549537390431764,1.3723322331991332,2.5603191373035425,191.40879328940565
16416,0.013166607322933371,1.7053896481823698,1.6100515498725034,105.55599479933025
16417,0.017441829761050708,1.8329250590056443,2.0197481869824716,71.89070496971016
16418,0.4295230108628216,1.8963746453414774,0.13705923721016078,62.26551318134847
16419,0.1578678646386468,1.4434164976238963,0.45238933724242203,50.027731597920194
16420,0.14734330862636785,0.6660845606542418,0.0689672250782778,171.75002906447313
16421,0.03563735244574386,1.707948185177258,1.43509705464315,144.3359330117949
16422,0.07130120975900567,0.805380865602025,0.11897384587584661,139.05463985758817
16423,0.0238005373835408,1.525671611618491,2.90342294670325,194.6701895237685
16424,0.24788349845381916,1.9731457893982411,1.0009204385730288,157.1458979671486
16425,0.19249068753445225,1.7846060262793393,0.26847347823629997,173.7769324156066
16426,0.04990601922552036,1.7302327184309023,2.813343933789301,188.55571679551093
16427,0.18445069976427944,1.5459283837560687,0.05204895789129764,62.08748497176975
16428,0.10314840490236862,1.3916611399925394,0.9995098592548188,59.80345902151129
16429,0.17934792497277377,1.2019360148653668,0.48710616664012335,114.76648538866908
16430,0.13926845354103717,1.8266522612671348,0.43243251802840144,42.4376850856422
16431,0.016297140161014263,1.6202842781757094,1.3084744027756579,21.201803292670537
16432,0.17844689392787838,1.8939260161226712,0.7374926826354107,137.30743484459612
16433,0.09165855153741817,1.866096874384131,2.2565190959081134,177.70180660045244
16434,0.043574237149283046,1.9098468970920464,3.5439852556532796,195.56408909136138
16435,0.05748085379138222,1.401569696119196,0.7474909383725944,156.79970376943007
16436,0.1981765816913666,1.1880109325407906,0.19526404978501824,173.48778571361973
16437,0.1351188224149115,1.1984490748241197,0.8222140500653483,187.00284825640608
16438,0.07150806585517311,1.3036875340564205,0.18852436910152406,152.0701200969214
16439,0.011875629535737,1.481351266236374,0.9068237736114881,111.65770356782656
16440,0.17927319459053465,1.4459722008603344,0.14554027876596054,187.03490989197127
16441,0.18266630525654332,1.712181165993071,0.5338234698364577,165.17208493735282
16442,0.15635963807914616,1.583919825267619,0.2774451266224554,160.78689897301305
16443,0.13539110906608814,1.4043438521390694,0.6722761058573942,127.75047076011957
16444,0.255006741341903,1.8810489174704546,0.38511774956457245,167.60062162159267
16445,0.08750970345925654,1.7246985986156131,2.0599767865669874,130.89836055633577
16446,0.2694244531569875,1.7699366301426926,0.3975021141120158,173.82084265929504
16447,0.059923840564683514,1.5342468303320458,2.443081968400094,117.10385061140902
